Folks folk
do do
something something
to to
help help
preserve preserve
forests forest
, ,
do do
something something
for for
nature nature
. .
Get get
involved involve
in in
a a
nonprofit nonprofit
for for
climate climate
change change
. .
Save save
an an
animal animal
. .
Be be
a a
part part
of of
making make
a a
difference difference
by by
drawing draw
on on
that that
powerful powerful
well well
of of
awe awe
and and
wonder wonder
that that
you you
have have
connected connect
with with
when when
you you
stood stand
in in
a a
forest forest
, ,
watching watch
the the
sunrise sunrise
. .
CZ cz
: :
I i
think think
this this
is be
a a
perfect perfect
transition transition
to to
some some
of of
our our
audience audience
questions question
. .
We we
have have
somebody somebody
, ,
let let
' '
s s
see see
. .
TED ted
member member
Diana diana
writes write
, ,
" "
You you
briefly briefly
mentioned mention
yoga yoga
, ,
church church
. .
If if
it it
' '
s s
not not
those those
things thing
, ,
what what
do do
you you
recommend recommend
that that
people people
engage engage
with with
to to
grow grow
spiritually spiritually
? ?
" "
And and
I i
think think
connecting connect
it it
with with
what what
you you
were be
just just
saying say
, ,
how how
do do
we we
connect connect
the the
personal personal
aspect aspect
of of
that that
spiritual spiritual
growth growth
to to
then then
be be
part part
of of
a a
community community
, ,
to to
give give
back back
in in
service service
, ,
to to
be be
part part
of of
something something
larger large
than than
ourselves ourselves
? ?
What what
does do
that that
look look
like like
? ?
RW rw
: :
Great great
question question
. .
And and
I i
certainly certainly
don don
' '
t t
mean mean
to to
insult insult
yoga yoga
. .
Let let
' '
s s
go go
back back
to to
this this
very very
simple simple
idea idea
of of
" "
Kung kung
Fu fu
" "
and and
" "
Star star
Trek trek
. .
" "
So so
we we
go go
to to
yoga yoga
class class
, ,
we we
meditate meditate
, ,
we we
pray pray
, ,
we we
read read
the the
texts text
from from
the the
holy holy
writings writing
that that
have have
been be
around around
since since
the the
dawn dawn
of of
time time
. .
And and
then then
we we
take take
that that
, ,
just just
like like
I i
talked talk
about about
, ,
our our
connection connection
with with
nature nature
, ,
and and
we we
move move
it it
into into
service service
. .
Bahá bahá
' '
u u
' '
lláh lláh
, ,
the the
prophet prophet
founder founder
of of
the the
Bahá bahá
' '
í í
Faith faith
, ,
said say
all all
men man
were be
created create
to to
usher usher
forward forward
an an
ever-advancing ever-advancing
civilization civilization
. .
So so
in in
this this
context context
, ,
there there
is be
a a
spiritual spiritual
charge charge
to to
all all
people people
to to
help help
make make
the the
world world
a a
better good
place place
. .
You you
can can
be be
a a
bus bus
driver driver
, ,
a a
school school
teacher teacher
. .
Everyone everyone
has have
a a
role role
to to
play play
in in
making make
the the
world world
a a
better good
place place
, ,
right right
? ?
So so
you you
take take
that that
action action
, ,
whatever whatever
it it
is be
, ,
volunteering volunteer
, ,
working work
for for
a a
charity charity
, ,
and and
guess guess
what what
? ?
When when
you you
give give
in in
service service
, ,
that that
actually actually
also also
recharges recharg
your your
own own
spiritual spiritual
batteries battery
. .
If if
you you
want want
increased increase
well-being well-being
and and
greater great
happiness happiness
, ,
give give
to to
others other
. .
Share share
with with
others other
, ,
serve serve
others other
. .
Live live
in in
service service
. .
You you
recharge recharge
your your
batteries battery
, ,
then then
you you
have have
even even
more more
to to
give give
and and
the the
cycle cycle
continues continue
. .
It it
' '
s s
like like
a a
yin yin
and and
yang yang
. .
CZ cz
: :
Our our
TED ted
member member
Diana diana
writes write
, ,
" "
You you
mentioned mention
that that
, ,
in in
the the
' '
70s 70s
, ,
many many
people people
thought think
world world
peace peace
was be
a a
worthy worthy
goal goal
and and
now now
many many
people people
think think
it it
' '
s s
naive naive
. .
What what
do do
you you
think think
is be
the the
best good
way way
to to
convince convince
people people
who who
think think
wisdom wisdom
equals equal
skepticism skepticism
or or
being being
' '
real real
' '
about about
the the
darkness darkness
of of
humanity humanity
? ?
" "
RW rw
: :
That that
' '
s s
such such
a a
beautiful beautiful
question question
and and
well-posed well-posed
. .
I i
' '
ll ll
share share
a a
personal personal
story story
that that
I i
shared share
in in
the the
book book
. .
In in
my my
section section
" "
Seven seven
Pillars pillars
for for
a a
Spiritual spiritual
Revolution revolution
" "
I i
talk talk
about about
" "
foster foster
joy joy
and and
cynicism cynicism
. .
" "
And and
I i
had have
an an
experience experience
in in
New new
York york
as as
a a
young young
actor actor
. .
I i
was be
studying study
with with
the the
great great
acting acting
teacher teacher
, ,
André andré
Gregory gregory
, ,
subject subject
of of
the the
film film
" "
My my
Dinner dinner
with with
Andre andre
" "
and and
he he
would would
meet meet
with with
his his
acting acting
students student
. .
And and
we we
had have
tea tea
one one
day day
in in
his his
apartment apartment
and and
he he
said say
, ,
" "
So so
Rainn rainn
, ,
how how
are be
you you
doing do
? ?
What what
' '
s s
going go
on on
? ?
" "
And and
I i
said say
, ,
" "
Well well
, ,
Andre andre
, ,
I i
' '
m m
feeling feeling
really really
down down
. .
I i
' '
m m
feeling feeling
depressed depress
, ,
I i
' '
m m
feeling feeling
pessimistic pessimistic
, ,
I i
' '
m m
feeling feeling
cynical cynical
. .
I i
don don
' '
t t
feel feel
like like
the the
world world
can can
get get
any any
better well
. .
And and
I i
just just
don don
' '
t t
know know
what what
difference difference
I i
' '
m m
making making
, ,
and and
I i
' '
m m
just just
feeling feel
really really
down down
about about
it it
. .
" "
And and
he he
was be
70-something 70-something
at at
the the
time time
. .
And and
he he
reached reach
out out
and and
grabbed grab
my my
arm arm
hard hard
and and
he he
looked look
right right
into into
my my
eyes eye
like like
laser laser
beams beam
. .
And and
he he
goes go
, ,
I i
' '
ll ll
never never
forget forget
this this
, ,
he he
said say
, ,
" "
Don don
' '
t t
, ,
don don
' '
t t
do do
it it
! !
You you
can can
' '
t t
do do
it it
. .
If if
you you
' '
re re
cynical cynical
, ,
if if
you you
' '
re re
pessimistic pessimistic
, ,
they they
win win
. .
If if
you you
are be
negative negative
, ,
they they
win win
. .
You you
have have
to to
stay stay
hopeful hopeful
. .
You you
have have
to to
keep keep
hope hope
alive alive
. .
You you
have have
to to
stay stay
optimistic optimistic
because because
if if
you you
' '
re re
cynical cynical
, ,
you you
' '
ll ll
sit sit
back back
on on
your your
couch couch
and and
you you
won win
' '
t t
do do
anything anything
. .
But but
if if
you you
stay stay
optimistic optimistic
and and
hopeful hopeful
and and
positive positive
about about
change change
, ,
then then
you you
' '
re re
actually actually
going go
to to
do do
something something
. .
Don don
' '
t t
let let
them them
win win
. .
" "
And and
he he
released release
me me
, ,
and and
I i
went go
out out
of of
his his
apartment apartment
into into
the the
West west
Village village
of of
Manhattan manhattan
, ,
and and
it it
really really
stuck stick
with with
me me
my my
entire entire
life life
. .
And and
I i
have have
my my
own own
internal internal
battle battle
because because
I i
can can
get get
very very
pessimistic pessimistic
and and
surly surly
and and
negative negative
. .
My my
own own
internal internal
battle battle
is be
on on
a a
daily daily
basis basis
to to
say say
, ,
" "
To to
keep keep
hope hope
alive alive
, ,
what what
can can
I i
do do
? ?
How how
can can
I i
make make
a a
difference difference
? ?
How how
can can
I i
make make
the the
world world
a a
better good
place place
? ?
" "
Because because
he he
' '
s s
right right
. .
The the
more more
cynical cynical
we we
get get
and and
pessimistic pessimistic
we we
get get
, ,
especially especially
about about
something something
as as
important important
as as
climate climate
change change
or or
ending end
racism racism
for for
instance instance
, ,
things thing
are be
just just
going go
to to
stay stay
the the
same same
. .
CZ cz
: :
I i
am be
a a
poet poet
at at
heart heart
, ,
and and
I i
think think
we we
need need
to to
kind kind
of of
close close
there there
. .
One one
of of
the the
poems poem
that that
you you
include include
is be
one one
of of
my my
favorite favorite
poems poem
, ,
William william
Carlos carlos
Williams williams
. .
And and
the the
poem poem
reads read
, ,
" "
It it
is be
difficult difficult
to to
get get
the the
news news
from from
poems poem
, ,
yet yet
men man
die die
miserably miserably
every every
day day
for for
lack lack
of of
what what
is be
found find
there there
. .
" "
What what
does do
that that
have have
to to
do do
with with
spirituality spirituality
to to
you you
? ?
RW rw
: :
It it
' '
s s
a a
beautiful beautiful
way way
to to
bring bring
this this
conversation conversation
around around
. .
When when
I i
was be
speaking speak
about about
these these
pandemics pandemic
, ,
I i
frame frame
it it
by by
using use
that that
poem poem
. .
It it
' '
s s
a a
segment segment
from from
a a
much much
larger large
poem poem
by by
William william
Carlos carlos
Williams williams
. .
" "
It it
is be
difficult difficult
to to
get get
the the
news news
from from
poems poem
, ,
yet yet
men man
die die
miserably miserably
every every
day day
from from
lack lack
of of
what what
is be
found find
there there
. .
" "
What what
is be
found find
in in
poems poem
? ?
Universal universal
human human
experiences experience
, ,
transcendence transcendence
, ,
beauty beauty
. .
Inspiration inspiration
, ,
upliftment upliftment
. .
A a
mirror mirror
being be
reflected reflect
toward toward
us us
. .
A a
kind kind
of of
storytelling storytelling
, ,
a a
metaphorical metaphorical
kind kind
of of
storytelling storytelling
that that
reveals reveal
truth truth
about about
the the
human human
condition condition
. .
You you
can can
' '
t t
get get
the the
news news
from from
it it
. .
But but
we we
are be
in in
a a
crisis crisis
right right
now now
, ,
mental mental
health health
crisis crisis
. .
We we
are be
experiencing experience
tremendous tremendous
numbers number
of of
deaths death
, ,
of of
despair despair
, ,
and and
for for
lack lack
of of
what what
is be
found find
in in
poetry poetry
. .
And and
I i
would would
say say
that that
one one
could could
simply simply
and and
very very
easily easily
substitute substitute
spirituality spirituality
for for
the the
word word
" "
poetry poetry
. .
" "
It it
is be
difficult difficult
to to
get get
the the
news news
from from
spirituality spirituality
, ,
but but
yet yet
men man
die die
miserable miserable
every every
day day
from from
lack lack
of of
what what
is be
found find
there there
. .
There there
are be
deep deep
, ,
rich rich
, ,
profound profound
spiritual spiritual
tools tool
, ,
writings writing
, ,
holy holy
writings writing
, ,
wisdom wisdom
traditions tradition
from from
Indigenous indigenous
peoples people
, ,
from from
Eastern eastern
religions religion
, ,
Western western
religions religion
, ,
that that
again again
, ,
if if
we we
' '
ve ve
thrown throw
the the
spiritual spiritual
baby baby
out out
with with
the the
religious religious
bathwater bathwater
, ,
OK ok
, ,
but but
are be
there there
truths truth
there there
that that
we we
can can
draw draw
from from
to to
enrich enrich
our our
lives life
, ,
again again
, ,
on on
a a
" "
Kung kung
Fu fu
" "
level level
, ,
on on
a a
personal personal
level level
? ?
And and
are be
there there
tools tool
and and
wisdom wisdom
and and
light light
and and
hope hope
and and
love love
from from
these these
great great
rich rich
, ,
ancient ancient
traditions tradition
that that
can can
also also
help help
transform transform
humanity humanity
and and
take take
it it
on on
a a
path path
to to
ever-greater ever-greater
love love
, ,
compassion compassion
and and
unity unity
? ?
CZ cz
: :
Rainn rainn
, ,
I i
am be
so so
grateful grateful
for for
this this
time time
, ,
for for
a a
very very
profound profound
conversation conversation
. .
[ [
Want want
to to
support support
TED ted
? ?
] ]
[ [
Become become
a a
TED ted
Member member
! !
] ]
[ [
Learn learn
more more
at at
ted ted
. .
com com
/ /
membership membership
] ]
